"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"TensorFlow",0,0.5,64,10,0.005,"mixed","gpu","he",0.15,24.8928234577179,28.5871467590332,83.68,NA,NA,"[]","[]","16.671584699453554","27.843729646177252","69.97814207650273","33.260546694821805","16.968697478991597","27.837011023579503","74.05672268907563","33.40470516564835"
"TensorFlow",0,0.5,256,10,0.01,"float32","gpu","xavier",0.15,14.4088785648346,17.5992050170898,75.152,NA,NA,"[]","[]","15.394418604651161","27.93625381088876","83.43720930232558","73.74435230530952","14.0075","27.968162332976643","82.85","74.67622870043542"
"TensorFlow",0,0.5,256,10,0.001,"float32","gpu","xavier",0.15,14.347060918808,17.6989650726318,83.168,NA,NA,"[]","[]","15.32336448598131","27.938892049162778","83.64018691588785","73.92566735161077","14.140501792114694","27.96247733054199","82.69534050179212","74.65365860675838"
"TensorFlow",0,0.5,256,10,0.005,"float32","gpu","xavier",0.15,14.2809135913849,17.5782146453857,79.348,NA,NA,"[]","[]","15.530046948356805","27.934136138381504","83.61971830985915","73.77999339319501","14.143214285714285","27.963604380790102","82.53928571428571","74.65875902599848"
"TensorFlow",0,0.5,256,10,0.01,"mixed","gpu","xavier",0.15,10.4531342983246,12.2635803222656,80.72,NA,NA,"[]","[]","14.938961038961038","27.838518331043826","76.0","48.947991679711244","15.206878306878306","27.86109055651711","75.53439153439153","49.4775688052999"
"TensorFlow",0,0.5,256,10,0.001,"mixed","gpu","xavier",0.15,10.4998843669891,12.0261116027832,83.74,NA,NA,"[]","[]","15.25128205128205","27.81973468821505","74.67307692307692","48.78082116888087","15.487027027027027","27.843579874326924","75.93513513513514","49.517255873708905"
"TensorFlow",0,0.5,256,10,0.005,"mixed","gpu","xavier",0.15,10.4762644767761,12.1314105987549,80.232,NA,NA,"[]","[]","15.078846153846152","27.842888729041114","75.33974358974359","48.794649892103806","15.369729729729729","27.86435425347061","76.65405405405406","49.52606940315458"
"TensorFlow",0,0.5,256,10,0.01,"float32","gpu","he",0.15,14.2971451282501,17.5996131896973,78.152,NA,NA,"[]","[]","15.47887323943662","27.938227680670494","83.84976525821597","73.91636915434665","14.159285714285714","27.967186939590704","82.91071428571429","74.66422389851465"
"TensorFlow",0,0.5,256,10,0.001,"float32","gpu","he",0.15,14.3104386329651,17.5739097595215,79.428,NA,NA,"[]","[]","15.461502347417836","27.938537913285206","83.18779342723005","73.71427864818412","14.13202846975089","27.979846539213067","82.8540925266904","74.86691069905416"
"TensorFlow",0,0.5,256,10,0.005,"float32","gpu","he",0.15,14.2923743724823,17.4323139190674,81.648,NA,NA,"[]","[]","15.298591549295772","27.943564949064193","83.95774647887323","73.906005538646","14.016428571428571","27.971024975108556","82.68571428571428","74.75936643314043"
"TensorFlow",0,0.5,256,10,0.01,"mixed","gpu","he",0.15,10.62300157547,12.4294567108154,81.616,NA,NA,"[]","[]","15.131645569620252","27.818995300822884","75.15189873417721","48.88270063362584","15.302127659574467","27.84537982394108","76.0372340425532","49.43239283646137"
"TensorFlow",0,0.5,256,10,0.001,"mixed","gpu","he",0.15,10.4795680046082,12.091682434082,84.384,NA,NA,"[]","[]","15.049358974358974","27.836411061989175","75.4423076923077","48.76602765101449","15.200000000000001","27.85373889438597","75.52910052910053","49.394749607969224"
"TensorFlow",0,0.5,256,10,0.005,"mixed","gpu","he",0.15,10.5013763904572,12.0696239471436,75.064,NA,NA,"[]","[]","15.147435897435898","27.825246812685982","75.28846153846153","48.76184687422616","15.48842105263158","27.854689613207384","75.18947368421053","49.39856225286659"
"TensorFlow",0,0.5,512,10,0.01,"float32","gpu","xavier",0.15,12.8052623271942,17.5795211791992,78.792,NA,NA,"[]","[]","15.112631578947367","27.97442459893345","85.1","88.61763715698375","14.411666666666667","28.007640022000576","84.85833333333333","89.56906643254317"
"TensorFlow",0,0.5,512,10,0.001,"float32","gpu","xavier",0.15,12.8125054836273,17.500919342041,84.552,NA,NA,"[]","[]","15.11736842105263","27.98729569732585","85.25263157894737","88.6431178913042","13.927083333333334","28.019900479589477","84.9","89.81144696684645"
"TensorFlow",0,0.5,512,10,0.005,"float32","gpu","xavier",0.15,12.8079626560211,17.5557193756104,74.776,NA,NA,"[]","[]","14.851052631578947","27.97951996139807","85.14736842105263","88.6268788740948","14.151250000000001","28.005810010317685","84.975","89.56823027718549"
"TensorFlow",0,0.5,512,10,0.01,"mixed","gpu","xavier",0.15,8.41950964927673,12.1113090515137,78.408,NA,NA,"[]","[]","14.328000000000001","27.846100516305746","76.432","70.95708014549108","14.274999999999999","27.887237777918017","77.14864864864865","72.11687418008754"
"TensorFlow",0,0.5,512,10,0.001,"mixed","gpu","xavier",0.15,8.40302538871765,11.9955768585205,83.56,NA,NA,"[]","[]","14.29516129032258","27.862087195142312","76.01612903225806","70.91777490967503","14.295270270270269","27.90486253447445","76.52027027027027","72.12111145385947"
"TensorFlow",0,0.5,512,10,0.005,"mixed","gpu","xavier",0.15,8.41580438613892,12.0311889648438,79.404,NA,NA,"[]","[]","14.503225806451612","27.863939594850876","77.08870967741936","71.0442096915801","14.455033557046981","27.902903071235524","76.40268456375838","72.13910707025472"
"TensorFlow",0,0.5,512,10,0.01,"float32","gpu","he",0.15,12.7775435447693,17.7528800964355,80.276,NA,NA,"[]","[]","15.05105263157895","28.004931427637587","85.41052631578947","88.63083960999954","14.097071129707112","28.038062459310975","84.99581589958159","89.79720783586025"
"TensorFlow",0,0.5,512,10,0.001,"float32","gpu","he",0.15,12.7947378158569,22.351282119751,81.544,NA,NA,"[]","[]","14.978947368421053","27.990653596391784","84.7578947368421","88.53564992375583","14.286610878661088","28.034863819415033","84.97907949790795","89.72867108499554"
"TensorFlow",0,0.5,512,10,0.005,"float32","gpu","he",0.15,12.8176794052124,17.6954936981201,77.728,NA,NA,"[]","[]","15.094736842105263","27.998888930973784","84.52631578947368","88.62674684956464","14.518292682926829","28.03762202210073","85.3821138211382","89.82704840217849"
"TensorFlow",0,0.5,512,10,0.01,"mixed","gpu","he",0.15,8.41481900215149,12.0662994384766,79.896,NA,NA,"[]","[]","14.363709677419354","27.867548238944025","77.25806451612904","71.05048085676258","14.200671140939594","27.907863040389863","76.2751677852349","72.32951479700365"
"TensorFlow",0,0.5,512,10,0.001,"mixed","gpu","he",0.15,8.39098048210144,11.9000606536865,84.12,NA,NA,"[]","[]","14.273387096774194","27.88015150015133","77.2741935483871","70.8259326840992","14.137837837837836","27.911345869842954","76.75675675675676","72.10958606919978"
"TensorFlow",0,0.5,512,10,0.005,"mixed","gpu","he",0.15,8.43974447250366,12.1299114227295,77.572,NA,NA,"[]","[]","14.264000000000001","27.86724655502296","77.256","71.08350683557009","14.495270270270272","27.90503947633242","77.25675675675676","72.11348436106996"
"TensorFlow",0,0.2,64,3,0.01,"float32","gpu","xavier",0.25,4.6391282081604,38.9594497680664,77.156,NA,NA,"[]","[]","15.957352941176476","27.67698712931687","63.970588235294116","35.679240967677686","14.393855606758835","27.875109051078915","81.5284178187404","38.15032031108062"
"TensorFlow",0,0.2,64,3,0.001,"float32","gpu","xavier",0.25,4.60426020622253,39.0289478302002,81.984,NA,NA,"[]","[]","15.866176470588233","27.64681541906263","63.63235294117647","35.618004884131004","14.24401840490798","27.870129524303405","81.21625766871166","38.146689863565605"
"TensorFlow",0,0.2,64,3,0.005,"float32","gpu","xavier",0.25,4.64640355110168,38.5992546081543,75.512,NA,NA,"[]","[]","16.001449275362322","27.6530492389009","63.01449275362319","35.45607730438055","14.299845679012344","27.873562580992875","81.60802469135803","38.155781936876465"
"TensorFlow",0,0.2,64,3,0.01,"mixed","gpu","xavier",0.25,4.24015402793884,29.1129322052002,70.948,NA,NA,"[]","[]","16.44126984126984","27.61761524118606","50.492063492063494","31.109956420379103","16.990814196242173","27.842458606506014","73.18371607515658","33.32601915598757"
"TensorFlow",0,0.2,64,3,0.001,"mixed","gpu","xavier",0.25,4.13780665397644,29.6110858917236,72.608,NA,NA,"[]","[]","16.81967213114754","27.61366283513316","52.278688524590166","31.07598801693421","16.735403726708075","27.853802801461583","72.648033126294","33.337124596756276"
"TensorFlow",0,0.2,64,3,0.005,"mixed","gpu","xavier",0.25,4.14358115196228,29.0820255279541,73.996,NA,NA,"[]","[]","16.849999999999998","27.60002583807804","51.96774193548387","31.06087885322642","16.879166666666666","27.84518455080703","72.73958333333333","33.31781219950666"
"TensorFlow",0,0.2,64,3,0.01,"float32","gpu","he",0.25,4.6475818157196,39.09765625,78.18,NA,NA,"[]","[]","16.011764705882353","27.682751063687","63.6764705882353","35.707645657033666","14.263803680981596","27.88386070960416","81.41717791411043","38.15665447572674"
"TensorFlow",0,0.2,64,3,0.001,"float32","gpu","he",0.25,4.61486768722534,38.8318958282471,78.828,NA,NA,"[]","[]","15.966666666666667","27.655227534442368","63.0","35.582591245453415","14.330745341614907","27.87420898320592","81.61801242236025","38.1543142889862"
"TensorFlow",0,0.2,64,3,0.005,"float32","gpu","he",0.25,4.65786099433899,38.7395439147949,75.408,NA,NA,"[]","[]","15.898550724637682","27.665263114714694","64.1159420289855","35.718557377525975","14.387827426810478","27.867396886345425","81.32049306625578","38.168669026840774"
"TensorFlow",0,0.2,64,3,0.01,"mixed","gpu","he",0.25,4.16821193695068,28.7572765350342,77.188,NA,NA,"[]","[]","17.218032786885246","27.599588980489475","52.18032786885246","31.017594216546424","16.933193277310924","27.855707645263767","73.88865546218487","33.325604166161625"
"TensorFlow",0,0.2,64,3,0.001,"mixed","gpu","he",0.25,4.11255240440369,28.9609317779541,83.028,NA,NA,"[]","[]","16.456666666666667","27.62048958045284","52.15","31.054391906016143","16.89918533604888","27.845782753833095","70.53360488798371","33.32578920250958"
"TensorFlow",0,0.2,64,3,0.005,"mixed","gpu","he",0.25,4.12116050720215,28.8035583496094,73.608,NA,NA,"[]","[]","16.52","27.611664989749197","52.083333333333336","31.060663071198633","16.909129511677286","27.85788971075777","74.96815286624204","33.32790098642365"
"TensorFlow",0,0.2,256,3,0.01,"float32","gpu","xavier",0.25,3.30267739295959,17.4223899841309,76.26,NA,NA,"[]","[]","16.10816326530612","27.616253319121995","57.89795918367347","63.377931129808005","13.924642857142857","27.977068275226543","81.93571428571428","74.59470355306301"
"TensorFlow",0,0.2,256,3,0.001,"float32","gpu","xavier",0.25,3.29055452346802,19.2846736907959,66.196,NA,NA,"[]","[]","16.03265306122449","27.595498391232816","56.673469387755105","62.54297027979634","14.188888888888888","27.96573825401409","82.50179211469533","74.58789004287318"
"TensorFlow",0,0.2,256,3,0.005,"float32","gpu","xavier",0.25,3.29885983467102,17.3886966705322,72.292,NA,NA,"[]","[]","15.620833333333332","27.62154588746631","57.958333333333336","63.132342489234496","14.12129963898917","27.9702724255314","82.80505415162455","74.6772613889567"
"TensorFlow",0,0.2,256,3,0.01,"mixed","gpu","xavier",0.25,2.85123229026794,12.1446971893311,68.26,NA,NA,"[]","[]","15.90731707317073","27.45619055709589","47.19512195121951","41.87517016271379","15.128342245989305","27.848945196978296","75.41176470588235","49.374191371815705"
"TensorFlow",0,0.2,256,3,0.001,"mixed","gpu","xavier",0.25,2.85356402397156,11.9405059814453,81.876,NA,NA,"[]","[]","15.983333333333334","27.450215343673808","48.07142857142857","41.377147874075","15.3741935483871","27.847894617023403","75.38709677419355","49.296618021305775"
"TensorFlow",0,0.2,256,3,0.005,"mixed","gpu","xavier",0.25,2.82142281532288,12.0724201202393,74.416,NA,NA,"[]","[]","15.824390243902437","27.47450736356263","48.31707317073171","41.94124683000247","15.323529411764707","27.855274126047664","75.22459893048128","49.32268062464829"
"TensorFlow",0,0.2,256,3,0.01,"float32","gpu","he",0.25,3.24930858612061,17.3713436126709,73.248,NA,NA,"[]","[]","15.344680851063828","27.610130719666184","56.723404255319146","62.823465365822386","13.907553956834533","27.990133617797987","82.5","74.77944898565032"
"TensorFlow",0,0.2,256,3,0.001,"float32","gpu","he",0.25,3.26042556762695,17.3559608459473,74.876,NA,NA,"[]","[]","15.427659574468084","27.614136015033793","55.04255319148936","62.831471108608554","13.969424460431656","27.98805633487359","82.0863309352518","74.77141828491303"
"TensorFlow",0,0.2,256,3,0.005,"float32","gpu","he",0.25,3.28155136108398,17.3383884429932,74.496,NA,NA,"[]","[]","15.679166666666665","27.617283164883588","56.583333333333336","62.56689242861324","14.01294964028777","27.98063978875821","82.2589928057554","74.73090385085635"
"TensorFlow",0,0.2,256,3,0.01,"mixed","gpu","he",0.25,2.82802176475525,12.0256595611572,72.932,NA,NA,"[]","[]","16.297619047619047","27.465035671455098","46.976190476190474","41.76177933860111","15.188235294117646","27.846190316412205","76.01069518716578","49.455347627118535"
"TensorFlow",0,0.2,256,3,0.001,"mixed","gpu","he",0.25,2.86020946502686,12.1564788818359,79.884,NA,NA,"[]","[]","16.042857142857144","27.4403298170472","47.92857142857143","41.36938357432525","15.808602150537634","27.853576787015456","75.61290322580645","49.38562810776694"
"TensorFlow",0,0.2,256,3,0.005,"mixed","gpu","he",0.25,2.80028343200684,11.9142475128174,75.88,NA,NA,"[]","[]","15.71951219512195","27.462942686532525","46.4390243902439","41.52459673348772","15.556756756756757","27.84944489506167","75.77297297297298","49.41657824888729"
"TensorFlow",0,0.2,512,3,0.01,"float32","gpu","xavier",0.25,3.72796106338501,181.757850646973,68.872,NA,NA,"[]","[]","15.458181818181815","27.665641671269736","63.38181818181818","77.38731856378912","11.109415971394517","27.652883163621688","24.28128724672229","75.81276617882136"
"TensorFlow",0,0.2,512,3,0.001,"float32","gpu","xavier",0.25,3.70850539207458,17.5641479492188,50.008,NA,NA,"[]","[]","16.085454545454546","27.651435243027887","63.45454545454545","77.3362370728481","11.856697247706421","27.656123553234327","37.73394495412844","81.32486131519569"
"TensorFlow",0,0.2,512,3,0.005,"float32","gpu","xavier",0.25,3.72758388519287,17.4031295776367,64.676,NA,NA,"[]","[]","15.892592592592594","27.661901217891657","63.166666666666664","77.11117614541669","13.966806722689075","28.021593983255972","85.04621848739495","89.8257459261141"
"TensorFlow",0,0.2,512,3,0.01,"mixed","gpu","xavier",0.25,3.17381644248962,12.0172634124756,76.668,NA,NA,"[]","[]","15.576086956521738","27.51834637697056","56.78260869565217","60.825939720469606","14.232653061224488","27.89450805570841","77.12244897959184","72.41113929580361"
"TensorFlow",0,0.2,512,3,0.001,"mixed","gpu","xavier",0.25,3.13085746765137,11.9169082641602,50.152,NA,NA,"[]","[]","15.72173913043478","27.50465629176928","54.84782608695652","60.47475447025011","14.514482758620689","27.894690228756936","76.72413793103448","72.25567324201941"
"TensorFlow",0,0.2,512,3,0.005,"mixed","gpu","xavier",0.25,3.15745615959167,11.9101123809814,68.512,NA,NA,"[]","[]","15.93617021276596","27.520680718634623","56.87234042553192","60.85351892424163","14.303424657534245","27.90647784287568","76.52739726027397","72.26169142774673"
"TensorFlow",0,0.2,512,3,0.01,"float32","gpu","he",0.25,3.73885250091553,17.3971786499023,77.744,NA,NA,"[]","[]","15.662962962962963","27.662747153012273","62.74074074074074","77.07215556205895","14.452719665271966","28.010829347306633","84.88284518828452","89.55722425109431"
"TensorFlow",0,0.2,512,3,0.001,"float32","gpu","he",0.25,3.78703427314758,17.4298973083496,60.56,NA,NA,"[]","[]","15.760000000000002","27.651011287691983","62.45454545454545","77.05939363533741","14.055042016806723","28.0238175970126","85.10924369747899","89.82795927853145"
"TensorFlow",0,0.2,512,3,0.005,"float32","gpu","he",0.25,3.77871823310852,17.3692398071289,76.628,NA,NA,"[]","[]","15.646296296296297","27.666031583661614","64.14814814814815","78.11781428989504","11.124584323040382","27.776700696066545","24.20665083135392","76.30861044385848"
"TensorFlow",0,0.2,512,3,0.01,"mixed","gpu","he",0.25,3.15319418907166,12.1503925323486,74.824,NA,NA,"[]","[]","15.372340425531915","27.503231597166486","54.4468085106383","59.9499374217772","14.550340136054423","27.891304207159784","77.19047619047619","72.01814627770086"
"TensorFlow",0,0.2,512,3,0.001,"mixed","gpu","he",0.25,3.19149041175842,11.7501277923584,55.672,NA,NA,"[]","[]","15.397916666666667","27.519870605570286","54.6875","60.29098206446758","14.299319727891156","27.904729523386578","76.74149659863946","72.02633718732694"
"TensorFlow",0,0.2,512,3,0.005,"mixed","gpu","he",0.25,3.14909982681274,11.9156799316406,76.804,NA,NA,"[]","[]","15.915555555555557","27.521483689447585","55.24444444444445","60.5150717003219","14.368027210884357","27.90595751573814","76.79591836734694","72.41335766716068"
"TensorFlow",0,0.2,64,5,0.01,"float32","gpu","xavier",0.25,7.46198868751526,38.8586330413818,77.072,NA,NA,"[]","[]","15.482882882882882","27.641897751336376","65.12612612612612","35.350275648783125","14.375462962962962","27.841106900224055","81.50925925925925","38.138942697034594"
"TensorFlow",0,0.2,64,5,0.001,"float32","gpu","xavier",0.25,6.84484720230103,38.2563400268555,77.048,NA,NA,"[]","[]","16.09207920792079","27.703798941969687","71.5940594059406","36.518919670720365","14.2889400921659","27.839877073520814","81.25499231950845","38.15656257688439"
